Chromosom:0.9793880870050503,0.11773670922035517,0.013972288138198397,0.1359840314181482,0.6677568188221572,0.5807124097873217,0.8009896268157425,0.9582815452421453, - Turn:473 Win?:false
Chromosom:0.13329822275340275,0.9608193824382953,0.8115509111673362,0.3954843924289536,0.5864145254872587,0.22725245742719358,0.6605445595440851,0.20474270719591192, - Turn:483 Win?:false
Chromosom:0.8489901694830125,0.11334000967609048,0.7625050560190458,0.5890387374679564,0.08731263402111877,0.2873530405379867,0.8255164974274066,0.8997772473870282, - Turn:481 Win?:false
Chromosom:0.25205643928642896,0.4373938106998583,0.7329700264048786,0.2365702373769546,0.39988994285479507,0.042708898618209035,0.8015018054264498,0.6097711607281149, - Turn:470 Win?:false
Chromosom:0.6365019183721491,0.12405716912524228,0.698097604682717,0.4026447543537768,0.9396802795430785,0.11002635854924392,0.5542880607880918,0.9542368933748079, - Turn:461 Win?:false
Chromosom:0.6690506686533133,0.27940826256380213,0.34922396635710073,0.8896942850356421,0.1753992790871366,0.6251654514576986,0.7799585230190573,0.9089006802205868, - Turn:469 Win?:false
Chromosom:0.8084619466521845,0.849311234663916,0.09301301411702068,0.4145583886858716,0.8346996114077444,0.7964090607480252,0.866368118024128,0.9396553478595387, - Turn:469 Win?:false
Chromosom:0.921083202197056,0.7613767353653796,0.27732747857098583,0.5693514233735912,0.628242234862781,0.032593352084537175,0.09347684481708673,0.7581317947876427, - Turn:470 Win?:false
Chromosom:0.8736115093200214,0.4465555214681822,0.9283806134715092,0.7378786829900978,0.547892360104596,0.8556107209422815,0.007144879635665902,0.9020257874653341, - Turn:485 Win?:false
Chromosom:0.9495793779121156,0.21454873445546674,0.4403643669726264,0.8019366726499857,0.9142458211921054,0.4223746610477903,0.7694246579598093,0.6252627231061021, - Turn:463 Win?:false
Chromosom:0.30265345878690897,0.3481659633836409,0.844248841064285,0.9367730763013797,0.18391031184462336,0.32959720702841444,0.20643426383843577,0.2907337308617728, - Turn:457 Win?:false
Chromosom:0.6473442305713206,0.08920452957219283,0.007432308617039252,0.22231167766535376,0.9483686339955235,0.9143068294613689,0.457066820317407,0.35294454293988897, - Turn:473 Win?:false
Chromosom:0.7184497218206964,0.06038974389333174,0.3755569932788846,0.6158880372736001,0.8867357156463148,0.47910338953588694,0.9964510791872403,0.13953087361708694, - Turn:464 Win?:false
Chromosom:0.8482034429050401,0.9528694358100016,0.2681032290495128,0.6019555236569725,0.6445625425647421,0.3049070894892678,0.2953030012889677,0.9346375694828146, - Turn:480 Win?:false
Chromosom:0.8577181551767918,0.19008542528900696,0.6972932555387699,0.4770627298874687,0.6461560816146094,0.22471322719967446,0.2257138516911471,0.7268510533835457, - Turn:449 Win?:false
Chromosom:0.4244919870335725,0.05108327876094343,0.4602480335668885,0.17270256863410544,0.23601842777925863,0.7737841318588911,0.09613403329228054,0.05982407009848345, - Turn:461 Win?:false
Chromosom:0.8756269129836867,0.9587384575025538,0.6029832128098528,0.5159566597696416,0.8178821478747157,0.7775890561584381,0.13816782324648158,0.7041999223328822, - Turn:471 Win?:false
Chromosom:0.12633706982413706,0.25236144641895253,0.6306203118415787,0.044645748563741705,0.42564659538461225,0.1295983488856406,0.1825215732867037,0.050326158073174865, - Turn:473 Win?:false
Chromosom:0.19902145559461493,0.750106582361821,0.17913016598543685,0.4333462864400236,0.5279465637825953,0.017514210828565635,0.8929765780672512,0.6828764925326222, - Turn:462 Win?:false
Chromosom:0.5483267653526341,0.5330323304361125,0.5154953417274021,0.5036547202548275,0.5365695523367302,0.7382408833643201,0.6591415901209734,0.970415522722984, - Turn:464 Win?:false
Chromosom:0.07322458483607408,0.5833565311225417,0.9245375766358311,0.3172002388152936,0.5357605091991529,0.09381970802537465,0.917946208992959,0.368535710310206, - Turn:460 Win?:false
Chromosom:0.8761557824587314,0.538911736104194,0.8923050185710684,0.5534985624727617,0.5406854033678657,0.2397987257655625,0.5203796820431926,0.030937885149415867, - Turn:489 Win?:false
Chromosom:0.816366458827565,0.18161199313177911,0.6338818385537146,0.17273237466303581,0.0988059111145303,0.11715574927077932,0.26126117594269505,0.013319350929779206, - Turn:445 Win?:false
Chromosom:0.19667981524404743,0.8769506845654358,0.9672334287437556,0.9433788466332624,0.9547156734638336,0.5552519249409518,0.3476863175449534,0.5208938837343922, - Turn:463 Win?:false
Chromosom:0.9330180563060216,0.4211038303435281,0.3444800709423349,0.6761607400808168,0.6723675519721148,0.3996534846196103,0.47080613909086244,0.954670542384115, - Turn:2147483647 Win?:false
Chromosom:0.149993820013421,0.5071324292004785,0.2286278549145515,0.34079786444465454,0.1590067686726795,0.08916981285626424,0.6835417416956484,0.6340694365278035, - Turn:475 Win?:false
Chromosom:0.20131221145996647,0.20000631294707238,0.8239778982477297,0.21266738974810218,0.4319717871009,0.9308077366157471,0.2961937243384437,0.5608984660871725, - Turn:450 Win?:false
Chromosom:0.3876762736034368,0.6649039787599043,0.15797687338067934,0.9640817716732734,0.47208454972504466,0.3423310771069187,0.4623803833316251,0.7875400882575974, - Turn:467 Win?:false
Chromosom:0.4868127385121692,0.5792144487699737,0.6633366802669547,0.9100873159717248,0.4926980318095888,0.5548876219921924,0.15951989120708665,0.5549650226450222, - Turn:471 Win?:false
Chromosom:0.012081903538836869,0.7855276597618512,0.017678926242723603,0.5592812999797946,0.4886271560040558,0.8200841476330529,0.8371175555471669,0.8031099983148584, - Turn:477 Win?:false
Chromosom:0.8281152855326037,0.9764946572236122,0.8857576206466082,0.9152650674714672,0.6423736781590053,0.8679722393754864,0.9165629484867144,0.5375490717296776, - Turn:463 Win?:false
Chromosom:0.970106419020284,0.22702196248542894,0.5009731615462342,0.9267682824635272,0.11109857928060995,0.9341569497035094,0.5684995039439611,0.2716853411219302, - Turn:475 Win?:false
Chromosom:0.35156578497509905,0.18975484727955316,0.6228735603501153,0.11502765396371062,0.5007929605262174,0.05523597241288314,0.524717636108538,0.38785953258792893, - Turn:459 Win?:false
Chromosom:0.9768936066847745,0.4444541008870492,0.7867698874353785,0.588904799484616,0.8122998965554892,0.8692829626951345,0.1274462438347237,0.6565386919862637, - Turn:482 Win?:false
Chromosom:0.18769872858671965,0.17937332538575335,0.15675538853232107,0.042771509591163825,0.8126498772913093,0.18404533136567172,0.5853695990492739,0.6922511995195398, - Turn:464 Win?:false
Chromosom:0.7999291041514472,0.6163844383300857,0.866123330714624,0.6958386732084141,0.6239289384561864,0.29725722483526307,0.6739547981914018,0.881920505817196, - Turn:484 Win?:false
Chromosom:0.11525568655145257,0.18577721613664644,0.05330682375602158,0.37245255385254616,0.16554393693799674,0.09101035752576025,0.5886387889199566,0.7431263771036277, - Turn:461 Win?:false
Chromosom:0.35697888832726066,0.9992494322529268,0.7305519793912311,0.9774451311474482,0.9958761128599026,0.6788738246525666,0.5932779884512369,0.5003634933436399, - Turn:476 Win?:false
Chromosom:0.054262648942751346,0.7029143171658642,0.3532228046976772,0.8777450234731778,0.4741392539081951,0.480558279586362,0.1921991053294213,0.8483115098199305, - Turn:467 Win?:false
Chromosom:0.7461675770552801,0.5171980691258324,0.1891457521125549,0.45206828948649613,0.3921030642560385,0.3889412308797737,0.576382675256813,0.30563846081261037, - Turn:451 Win?:false
Chromosom:0.04556935264610834,0.8306362398143656,0.7562577866459406,0.7528397661952996,0.7362584454743789,0.7560931490448686,0.4149059345144509,0.9224189828058053, - Turn:477 Win?:false
Chromosom:0.21044924730188114,0.13889383227143093,6.422808793254964E-4,0.15551629288659974,0.4065270688248339,0.37570553520161554,0.5646527362015846,0.1804515415682192, - Turn:461 Win?:false
Chromosom:0.838284741355795,0.5304619816203167,0.5601714354692301,0.707208910260637,0.17991683768248223,0.09784217932114381,0.24946140756427793,0.4967796040687591, - Turn:492 Win?:false
Chromosom:0.731156074836837,0.8885239342924282,0.23460627493610609,0.8886979756007908,0.38660090060392016,0.15053264641812364,0.5340025662669586,0.08928191322534851, - Turn:478 Win?:false
Chromosom:0.5814722412800015,0.30370562972168125,0.312846065236297,0.8691931478822156,0.0950320331332587,0.8693575620149602,0.723406153609969,0.9230504246424591, - Turn:468 Win?:false
Chromosom:0.46036645187241354,0.045283194638896185,0.714701602274576,0.8077572700531026,0.293693101763801,0.10261891745707108,0.6412069732391913,0.9548705128417562, - Turn:463 Win?:false
Chromosom:0.9175373154462063,0.7667167989826011,0.2197209755720123,0.14913118596631347,0.35167512190243133,0.9753468927041931,0.4767201224138934,0.37121088247998413, - Turn:462 Win?:false
Chromosom:0.6502771308106675,0.2656575273599101,0.2904583929708996,0.2984203734048777,0.49090051388342826,0.705785056616327,0.7067320404050441,0.0018306860983512419, - Turn:473 Win?:false
Chromosom:0.6280554682528608,0.1797347871926237,0.5504897058438396,0.7706333842133231,0.04579946455495154,0.31710935183179934,0.6987607254094748,0.6970010474250408, - Turn:447 Win?:false
Chromosom:0.7300320017535907,0.6631737212664248,0.530276134994679,0.12872059349062626,0.6777232137033111,0.885408866970528,0.03220973837501784,0.44523966536950865, - Turn:464 Win?:false
Chromosom:0.03329506658911496,0.13575880636387427,0.004016712648989396,0.12155124861858502,0.7210849254220058,0.295819445564026,0.586004404747869,0.045602328505172096, - Turn:437 Win?:false
Chromosom:0.4445525408320594,0.8777428804369019,0.286009642004338,0.9589650137973001,0.3550249245904158,0.6171061165250817,0.4381512980392418,0.3984980169914232, - Turn:488 Win?:false
Chromosom:0.07310529232877111,0.45719386664798545,0.11613268341602978,0.7115339374574886,0.005981288764653758,0.8169853338585179,0.39525929606179044,0.6146883312762409, - Turn:453 Win?:false
Chromosom:0.5821062372229359,0.9596236222149502,0.3537807951191474,0.2742119589632175,0.3258109955821007,0.053468002737464104,0.8825629486042317,0.37487082551268597, - Turn:474 Win?:false
Chromosom:0.4261281150860503,1.624793299299654E-4,0.5729259790493768,0.23633106794368774,0.8190491421991561,0.23162107681075061,0.08652707535262716,0.025772782461266908, - Turn:471 Win?:false
Chromosom:0.887586049026094,0.3053658819312749,0.4680489760655905,0.746120575694621,0.47766187702875196,0.5867177763691979,0.11407063104668429,0.9458468011217545, - Turn:463 Win?:false
Chromosom:0.2986886773574118,0.9137811955315678,0.3093075361502806,0.37231063744645354,0.2891942883770534,0.7920786416928979,0.4490646383169675,0.10387360393425327, - Turn:464 Win?:false
Chromosom:0.41449106080552867,0.4647151832247114,0.7222829933194685,0.04786756660524366,0.4832977825479693,0.6180534525938468,0.43507878134230804,0.9376401073587951, - Turn:466 Win?:false
Chromosom:0.7194479985546266,0.5108307226810128,0.033688669173164265,0.7876525059068546,0.9175968812159169,0.18956865767250353,0.06331199597006831,0.26038171069333815, - Turn:470 Win?:false
Chromosom:0.1190363199491643,0.16727471355487256,0.9504422823743447,0.5094905285073376,0.8852114350246951,0.14327326872480273,0.7123005450069115,0.8248833445640054, - Turn:461 Win?:false
Chromosom:0.8504608712976228,0.3021709424572941,0.25310722698323784,0.42991298717735704,0.2796799352723026,0.019476729749205363,0.8256537978218927,0.5508508369651064, - Turn:473 Win?:false
Chromosom:0.7460347989566493,0.823215814502295,0.0016139664250138797,0.5416328732681289,0.11298846715601296,0.4716374946292111,0.3200595648497703,0.24285793639586695, - Turn:492 Win?:false
Chromosom:0.47136489750297483,0.7672128109149455,0.09299070026148004,0.5877703313644372,0.3660088998925184,0.7790100777945187,0.37132618640986415,0.11235033268370798, - Turn:485 Win?:false
Chromosom:0.1612057891986775,0.9913638342764478,0.6969290281605806,0.21688811874564928,0.46321560762557956,0.15376619988462092,0.1594563460855033,0.11976075609466097, - Turn:460 Win?:false
Chromosom:0.907941883889922,0.6753315105206358,0.23294654904098522,0.07748598404375517,0.9521160100808573,0.9647933653739333,0.847188828904351,0.4776760690284002, - Turn:459 Win?:false
Chromosom:0.8766031071818163,0.10755391427605154,0.2763583427778018,0.9252970396835785,0.25563461085161543,0.3781527824699418,0.035251010386970205,0.8449957021520323, - Turn:500 Win?:false
Chromosom:0.6347598150978226,0.6302483091642643,0.5943897487459123,0.6827720835892174,0.48557665782284665,0.4328442642545246,0.48360150766546495,0.8531777207254597, - Turn:461 Win?:false
Chromosom:0.09795892494590808,0.41834842757164936,0.5795444878981932,0.7628993365205677,0.6859911319567094,0.5508743479113732,0.9502430833195603,0.5353342585206502, - Turn:477 Win?:false
Chromosom:0.49429134309314127,0.6273831720469987,0.5267975472479496,0.7981634387864157,0.804206306986407,0.32858257699627236,0.19897102034568914,0.0756938598738468, - Turn:485 Win?:false
Chromosom:0.7071581938020279,0.9259599825430558,0.2565968574857115,0.6416205993784926,0.674459919083254,0.9042073666107794,0.238225644194496,0.7090109442204314, - Turn:477 Win?:false
Chromosom:0.17976028329992855,0.4334386540289591,0.1269062025551111,0.8666846509032734,0.01646293401994947,0.3510426379452465,0.8524229600015245,0.4845450404510712, - Turn:469 Win?:false
Chromosom:0.4448305845634887,0.30472607682338704,0.2650087207446422,0.409012814326154,0.7599832361826061,0.21044708808477808,0.46163219233042807,0.6524281470765063, - Turn:494 Win?:false
Chromosom:0.5107560699136069,0.4235561639974934,0.9013633446144368,0.0691918343851261,0.09130319683724453,0.2733286707424706,0.24216920899365568,0.878734139249661, - Turn:461 Win?:false
Chromosom:0.13355804688696338,0.05589690031613004,0.11925195074010775,0.18080354182741942,0.008443886802891654,0.6778778757119662,0.0068519326580679385,0.9273047805506961, - Turn:471 Win?:false
Chromosom:0.40318425458730267,0.9718428264884458,0.14609507332646177,0.5828570895904771,0.4758701581007201,0.28992130521000337,0.6631063411784165,0.6248027807486692, - Turn:465 Win?:false
Chromosom:0.4556649669087446,0.5160918762335075,0.9469550403890239,0.1275350033700544,0.8080121553241425,0.30943285335930915,0.24051775106023143,0.9088168727283573, - Turn:494 Win?:false
Chromosom:0.29749145983621605,0.3926052341894994,0.7584708996583596,0.6147385162311855,0.42808510936469857,4.353327786149608E-4,0.011082545909867028,0.525945578404318, - Turn:463 Win?:false
Chromosom:0.891605647899279,0.6005906975626369,0.017247209367469707,0.09780717954468987,0.3535372746050581,0.002654372112696146,0.5556847119277284,0.5399884373532807, - Turn:484 Win?:false
Chromosom:0.8379876618319467,0.6822475733465818,0.3777753198491496,0.11222572241953954,0.726112159552504,0.12900823038130327,0.17651680778034362,0.24704201584951668, - Turn:459 Win?:false
Chromosom:0.16173421875438643,0.979714732685215,0.9480526466911526,0.10996979350962854,0.3533145719673476,0.6380026207157053,0.008790055177608558,0.7499015506762879, - Turn:477 Win?:false
Chromosom:0.11897883793629105,0.6830296708084528,0.8237942412177733,0.3446888226673792,0.19949267144538207,0.41848778690689226,0.1619816439728371,0.5571584804498138, - Turn:461 Win?:false
Chromosom:0.7521781679870144,0.16086550907629305,0.9848368546473355,0.19222071112181371,0.3411247263410744,0.8584128070531438,0.698688409890117,0.0701024534361907, - Turn:477 Win?:false
Chromosom:0.5139195771563486,0.6525142385356472,0.35817438708596294,0.17503792909444904,0.3468149941967362,0.43370614043074796,0.6833017893289668,0.5747988170071231, - Turn:461 Win?:false
Chromosom:0.3446217055628489,0.358561820371722,0.03510596199277016,0.3390975011465098,0.17476798741529564,0.911127054936703,0.6974605383348611,0.12861369914638054, - Turn:464 Win?:false
Chromosom:0.5801002471634433,0.7882487871911211,0.4537590793636471,0.7240887169241454,0.17032244670092678,0.25469461080651656,0.10227880002121026,0.5775085182819105, - Turn:469 Win?:false
Chromosom:0.8302234404003196,0.9209714365098254,0.021173923571191966,0.11312147418559615,0.759367695312442,0.9044603609300903,0.20548589600653855,0.17963023251631882, - Turn:467 Win?:false
Chromosom:0.850572995453896,0.8944642333737237,0.6280676930758823,0.32761515337883973,0.7042511189468119,0.8365404757650113,0.4881569911454834,0.3873461801686702, - Turn:467 Win?:false
Chromosom:0.45668557035406787,0.3730229746120067,0.10240762446411608,0.7987485110376981,0.12565060033107955,0.5925845037984546,0.021044011787124117,0.36524429813699844, - Turn:456 Win?:false
Chromosom:0.49311839599843255,0.4991409800001493,0.41112278908292865,0.030845603450514125,0.21618950939646242,0.1856224582901458,0.3939920310846754,0.9685199906089519, - Turn:479 Win?:false
Chromosom:0.6074328605324918,0.1834919128754675,0.0019105542418627053,0.6572375684570516,0.1284953893942128,0.33043751111655373,0.8699014911618721,0.9117791352017053, - Turn:480 Win?:false
Chromosom:0.8075062269288587,0.07928079193230897,0.510742771866871,0.20173499845517284,0.3414226899169477,0.13130129801244483,0.542058566261537,0.3854879397266756, - Turn:460 Win?:false
Chromosom:0.540283323621097,0.9826961331184534,0.1217372976514125,0.9498517927502812,0.4543574635561649,0.5357516171676732,0.31002701183083325,0.6081788069922387, - Turn:457 Win?:false
Chromosom:7.962291884784367E-4,0.1026329253249082,0.33612026602685496,0.6995593220371857,0.4993444425551107,0.015135692574734128,0.023699949170165935,0.20598926776509074, - Turn:462 Win?:false
Chromosom:0.8611716280202796,0.7968050611829458,0.9257107308719087,0.8559071134476229,0.9524590388159266,0.05992829054486515,0.24712220672833674,0.2251417701004308, - Turn:465 Win?:false
Chromosom:0.057700094605882546,0.13853981672930027,0.24089445850151392,0.9230699696883591,0.42724159888561397,0.22346045828186512,0.5250531574532211,0.5347908587028294, - Turn:468 Win?:false
Chromosom:0.6094139170822471,0.4265254496606028,0.6877253204145817,0.9793816175987476,0.6396680582060565,0.7685384138834853,0.6221834772527817,0.3398071845858822, - Turn:478 Win?:false
Chromosom:0.18745832648165983,0.55912166228056,0.2653902886561511,0.021814332404464176,0.44617950874678347,0.016515841547145693,0.8012313792970648,0.30714789356954597, - Turn:460 Win?:false
Chromosom:0.8922873491416806,0.26151432401874475,0.9335696843208767,0.980685568399166,0.0368023016763841,0.012101435756322387,0.534449425207781,0.7315947242327646, - Turn:474 Win?:false
Chromosom:0.9457157865865551,0.4039956733112209,0.8292234691827032,0.45537283912735993,0.615389580296882,0.36718214124009574,0.29307325632593095,0.41664109005964334, - Turn:491 Win?:false
Chromosom:0.25485824976936866,0.899651326666648,0.6023351937247371,0.47181816837286605,0.14901572333595314,0.396944044240916,0.30924354726974956,0.19630929013226517, - Turn:465 Win?:false
