Chromosom:0.7552728577815151,0.6391929022093148,0.11933149630552864,0.22031646288087758,0.4152511528009513,0.17659591486776616,0.023947157903743466,0.47090156820945206, - Turn:699 Win?:true
Chromosom:0.6473125270298511,0.875375038542501,0.7232786055999423,0.06980718312374623,0.3638964457698197,0.7782997765587526,0.5676810673958387,0.8780938789779418, - Turn:707 Win?:true
Chromosom:0.6341708643732672,0.42739038526883505,0.15427495407819192,0.014252198660756443,0.6841988400572555,0.05996305002396829,0.40124018789241245,0.7867666456830892, - Turn:741 Win?:true
Chromosom:0.32118628586109566,0.19733770473697698,0.9360220523189576,0.42142328391505524,0.6783694094860798,0.309586540086904,0.3177657427192947,0.7014604208673919, - Turn:861 Win?:true
Chromosom:0.02502981234567392,0.8116725729513813,0.16609047928046994,0.8004086586510589,0.47951567662064326,0.29227360682128756,0.46273944923412647,0.8991668849806042, - Turn:586 Win?:true
Chromosom:0.8856760673671842,0.14234596062523397,0.8182467443364043,0.5109786920277035,0.6394139131961543,0.5759680410021587,0.07835612719567986,0.23626914034791724, - Turn:693 Win?:true
Chromosom:0.527265483532078,0.5418865431530148,0.6174408635660735,0.3966328521116627,0.8295673806426138,0.8551287567930506,0.3485950508051764,0.3739465975675843, - Turn:678 Win?:true
Chromosom:0.557117999570083,0.4152641792461047,0.5004412920811502,0.38580250701485297,0.3826831470138784,0.4089340599686765,0.15446616968465332,0.465032862302594, - Turn:719 Win?:true
Chromosom:0.6086632143568237,0.8368993971840739,0.8772408227011951,0.9915102258610535,0.43590607976690554,0.20923409349819466,0.08337464361934854,0.385382951381561, - Turn:666 Win?:true
Chromosom:0.41852423417239726,0.23373324392952755,0.08021198722858269,0.9142989353538653,0.06394910951320609,0.7221443913137712,0.0661016712565487,0.7555669868122918, - Turn:583 Win?:true
Chromosom:0.4064463721112077,0.8186045309975657,0.28518802693236134,0.9994165424382465,0.6061229378218248,0.3041095630998879,0.6894117548485799,0.1865381599748882, - Turn:641 Win?:true
Chromosom:0.23352301960994626,0.6814728356671516,0.2566094969853954,0.6013245690351166,0.30622642641917386,0.5731420930308283,0.4056318004701841,0.36980664495360793, - Turn:746 Win?:true
Chromosom:0.5026928161170254,0.5758917596445994,0.9184657213848962,0.44173013574381836,0.5245542247783115,0.5823155087975878,0.3322009572527368,0.044607026841111286, - Turn:686 Win?:true
Chromosom:0.49873884020151693,0.6826735966811314,0.5568251160700287,0.6882824139251403,0.6716558011239704,0.8552632873190765,0.698578485964664,0.21686225448676044, - Turn:630 Win?:true
Chromosom:0.48953050287917443,0.159832269404947,0.17665298926159634,0.05775109927509392,0.38636048171918097,0.9720685647536031,0.9761661310336485,0.6636258132088064, - Turn:794 Win?:true
Chromosom:0.0741101303161642,0.9427896191412338,0.642564066987046,0.9272827632514059,0.33657561366733163,0.1546707179922625,0.6199770888092422,0.7608953830130085, - Turn:778 Win?:true
Chromosom:0.8837230545086331,0.5342242964883386,0.19158129276847125,0.3007398022027613,0.0430955119529397,0.3639298565193052,0.8715309530956055,0.40698110023584133, - Turn:800 Win?:true
Chromosom:0.9433769295405234,0.7714638982229503,0.4094192709914345,0.43749219187918,0.9862330829298471,0.8142638622450185,0.2933180658317429,0.4488024386695607, - Turn:660 Win?:true
Chromosom:0.39575171139575394,0.6897355322056389,0.2387943775803667,0.09697700224602712,0.8907593683307179,0.8684967253929928,0.7610660137872024,0.26456080574364993, - Turn:748 Win?:true
Chromosom:0.07390693731751385,0.8499104225805971,0.18160439128363604,0.5548993364535381,0.009744988728548343,0.8952255507986566,0.8743057236225226,0.0170461716151048, - Turn:708 Win?:true
