Chromosom:0.3640257685116324,0.0481591135956162,0.2257368913962372,0.10652206979340895,0.034402541812737664,0.7193982441154234,0.3972204974526248,0.23298017575157925, - Turn:478 Win?:false
Chromosom:0.9891280757709834,0.2191721690575501,0.4636961370127669,0.9465317622299396,0.5040447714078997,0.4923250508451946,0.41282307498795734,0.8754337485372423, - Turn:468 Win?:false
Chromosom:0.9918893060126444,0.7978499727700269,0.4046983077851539,0.17540971919555948,0.14988652459917573,0.7843697525629781,0.9542684484500533,0.6750393552719567, - Turn:460 Win?:false
Chromosom:0.2315952605089988,0.8456937590931386,0.8740661411018696,0.9271567880279418,0.4938863840322957,0.049643997252387745,0.5258576060505539,0.12259127734405528, - Turn:479 Win?:false
Chromosom:0.07056266429534197,0.051017028445349555,0.9770021082334475,0.9487342678860583,0.7944925183232698,0.4519142021142615,0.5679235808401307,0.4236155440039422, - Turn:460 Win?:false
Chromosom:0.9056966856975635,0.024697050509133955,0.8654603609252601,0.5606018617283376,0.9196836168549025,0.5041247646393184,0.22956685506424035,0.2853524372675922, - Turn:457 Win?:false
Chromosom:0.541384985018765,0.6731925618247399,0.03775151600883919,0.40100078646175197,0.8602897479995418,0.9045880901144853,0.09218167239739095,0.5418352865217085, - Turn:471 Win?:false
Chromosom:0.47798967629361955,0.6292644278264118,0.053759859916466146,0.13687219882408963,0.9835518337417971,0.06837451166372521,0.45738563814931243,0.862373433617236, - Turn:455 Win?:false
Chromosom:0.9943546608312172,0.33018054758412163,0.9428529815843609,0.4991550522798418,0.4466994463060755,0.5660481266711951,0.7818125562399114,0.9323145514182314, - Turn:498 Win?:false
Chromosom:0.8026695780167776,0.5451424890789213,0.2371672690408949,0.46965547957492687,0.6827874206166926,0.904106878041496,0.13454482183175043,0.8928208417541398, - Turn:463 Win?:false
Chromosom:0.6098812530214263,0.9049333444901739,0.18041289852563325,0.030350656151247213,0.32991288062999014,0.9142016793640773,0.8129517490124307,0.1815633061269728, - Turn:461 Win?:false
Chromosom:0.5240558502803622,0.5194670233456776,0.3518021351009809,0.5116335507398013,0.26762699223445785,0.8882844555057786,0.04526981648008199,0.17901227357407246, - Turn:500 Win?:false
Chromosom:0.6048225955837134,0.23605957644372358,0.16764274803827361,0.5705771371792665,0.8477895279403446,0.4709385920721918,0.30537034053805867,0.7038948255545736, - Turn:451 Win?:false
Chromosom:0.6863506576669516,0.5792220226483332,0.01540282051776043,0.36333999744921675,0.4841383358553637,0.5123700335522448,0.7448953935061738,0.9727253373785172, - Turn:449 Win?:false
Chromosom:0.6134522746280986,0.9574335193935252,0.7815465365208991,0.935411675037758,0.2903354797951047,0.7932524860137566,0.010966471680746492,0.4056518353443267, - Turn:468 Win?:false
Chromosom:0.036665723830992314,0.6255135522485753,0.016267199623183015,0.7880212033400535,0.475826178778364,0.11289292372656728,0.6167561233752414,0.6297000322539369, - Turn:473 Win?:false
Chromosom:0.052005632649296585,0.7196026704438935,0.510396753835938,0.49893839588888633,0.33610161419803897,0.6272969191001214,0.762721138629864,0.6260984960860632, - Turn:474 Win?:false
