Chromosom:0.7891571076610479,0.1641204089790188,0.6731309113892723,0.9053476379268333,0.08317102969066326,0.7740569101228219,0.6310255550769148,0.8489587904189784, - Turn:480 Win?:false
Chromosom:0.30430760554060476,0.09200190654883911,0.26595372882955837,0.29313240145272745,0.39937643154247227,0.12042458781566678,0.3497994622818362,0.4264962564975503, - Turn:469 Win?:false
Chromosom:0.817293279348397,0.12572273704802894,0.6990884855527641,0.3472757115779964,0.35568293112429233,0.8456317898994365,0.25394261856967437,0.3393959634508269, - Turn:472 Win?:false
Chromosom:0.0633802553597701,0.03719521263652148,0.8885526111376091,0.6295887340852457,0.07001525365725858,0.08480977611603664,0.7935719491842855,0.6983225608933498, - Turn:464 Win?:false
Chromosom:0.33025847906038,0.10883502015660096,0.2849884116370569,0.7805053980763021,0.42355556344703765,0.39016066785357584,0.7003743853457038,0.7085700095120901, - Turn:477 Win?:false
Chromosom:0.2851006234137764,0.7580387381031306,0.21536912256313145,0.5649201560934725,0.4283685989031742,0.9435545964641489,0.17641370339164708,0.1724038177330799, - Turn:461 Win?:false
Chromosom:0.9590552125138444,0.5116109107024595,0.1569286189882203,0.7976876520278819,0.46998247794843623,0.7330698373744229,0.37729024632860875,0.376540117595227, - Turn:462 Win?:false
Chromosom:0.411469390034538,0.06983440428855348,0.30556031033771436,0.20044751330388477,0.7116558903423489,0.3303425267940858,0.6512832906934396,0.986956552783084, - Turn:480 Win?:false
Chromosom:0.9961364210080899,0.358475913023491,0.25502677149315833,0.3696525969060951,0.6246893358334974,0.37455224495369577,0.8422075004880115,0.5430002813704049, - Turn:453 Win?:false
Chromosom:0.2352140889153056,0.48444415010455766,0.7298490030612483,0.9640184893287504,0.13289080037573897,0.8582372703843896,0.27215423557458485,0.38935398331368687, - Turn:451 Win?:false
Chromosom:0.10107314784953891,0.8261461698863468,0.9200116635941994,0.9782203393094115,0.2537332747873544,0.9025289991797107,0.5325235166808646,0.5180506443553691, - Turn:468 Win?:false
Chromosom:0.3856183032531115,0.4154718561428019,0.7323256944700504,0.33091683872122635,0.5451035322438762,0.2128446965206202,0.8365374265889471,0.847571754640667, - Turn:464 Win?:true
Chromosom:0.45370063244747416,0.7298201291495879,0.9181361109611268,0.6418226811938685,0.5186164987407231,0.054986710732562005,0.865317879557167,0.656197276124965, - Turn:465 Win?:false
Chromosom:0.3971701949039058,0.7271306085994765,0.11563425267707894,0.5958889202829386,0.07689778445176476,0.7148755528867509,0.03218656324314628,0.696990638133036, - Turn:477 Win?:false
Chromosom:0.6093430519261727,0.7927981766126043,0.16913889134845272,0.9593615119780529,0.6230941916707372,0.4699899228243172,0.9592262354569954,0.39245988046547065, - Turn:460 Win?:false
Chromosom:0.01707763030871723,0.10395483053084742,0.5290383416807641,0.3371138327945523,0.10882498040693434,0.9595605400829229,0.8855610048895353,0.8834404628024336, - Turn:465 Win?:false
