Chromosom:0.5328503203733573,0.10582745266079363,0.3033805480592552,0.9101533101981734,0.5146750013874231,0.17207998924458934,0.690373127362266,0.25945540748883855, - Turn:469 Win?:false
Chromosom:0.6893591956620384,0.4365704653620768,0.9743750815898753,0.10220042429685527,0.2331289820108345,0.21129338535037823,0.8463354096614858,0.007298909020201361, - Turn:464 Win?:false
Chromosom:0.7834526670639408,0.6303331940663632,0.8050000635963387,0.9713185156936416,0.3953433520090116,0.5332843565473118,0.05142978490628769,0.7022684187249928, - Turn:470 Win?:false
Chromosom:0.09216791719403772,0.07760338540569588,0.032368478328817174,0.7282433255955902,0.41266172078390895,0.38071863556219454,0.7341929545989709,0.6310428200215211, - Turn:477 Win?:false
Chromosom:0.1695215218308339,0.9152208977327457,0.6786042966555801,0.8882954268327841,0.853353015674353,0.9509351037893009,0.331339272859143,0.18560357274239914, - Turn:469 Win?:false
Chromosom:0.22746059686312253,0.8806588433637461,0.9450264081062034,0.6156742909232248,0.12656709557510748,0.715473448382536,0.5486748407904272,0.9744771859929233, - Turn:464 Win?:false
Chromosom:0.8448232807667301,0.710532335655482,0.030022300592461915,0.8553643852378021,0.08164283430898012,0.42612805345371707,0.7581711599142321,0.9192609882813129, - Turn:487 Win?:false
Chromosom:0.22323789208931302,0.8645188261725847,0.6293864311274506,0.5957793844302806,0.8695397176728409,0.587536461340515,0.869771542390095,0.1198051180633598, - Turn:475 Win?:false
Chromosom:0.8547941450961043,0.23004519731271034,0.3884235418087707,0.6162866310701717,0.6106732317278939,0.897476552243021,0.7876738009050336,0.9990593983268331, - Turn:461 Win?:false
Chromosom:0.48843647127524836,0.3939044971443023,0.12014159446526262,0.14722250678840443,0.9494538725898581,0.6459722107938418,0.31754248620363434,0.07498248434780697, - Turn:465 Win?:false
Chromosom:0.7696944153599246,0.18326114532205484,0.5528930443378505,0.46426733990464175,0.19532603663834225,0.8110020475728665,0.5047709658763064,0.4530944458173152, - Turn:486 Win?:false
Chromosom:0.10356261880204376,0.672657214641397,0.22772409911990155,0.6433622624346105,0.06479102092133526,0.8545445475049415,0.9103434147770033,0.8609223698284264, - Turn:461 Win?:false
Chromosom:0.31140278754736384,0.9959722639602933,0.0677506274739027,0.9153172141893224,0.43789160218610734,0.48650036899042115,0.18094897185541026,0.9071664797628375, - Turn:481 Win?:false
Chromosom:0.5235019051027232,0.7620304190137078,0.7136354541545573,0.47027381233880394,0.28378245313210415,0.6324933726362985,0.3379259131055562,0.7664771050420388, - Turn:457 Win?:false
Chromosom:0.28415635231422764,0.8834757856631441,0.20532724567064842,0.06396143418523648,0.08162692601238253,0.3599443510177097,0.01042360514418117,0.8986992229928081, - Turn:453 Win?:false
Chromosom:0.3999967066097694,0.36229986123428426,0.4121266922976896,0.1438768074483181,0.08948447048511232,0.4633115342218277,0.10097267600089788,0.7936128443577929, - Turn:481 Win?:false
Chromosom:0.673383259194205,0.7890527821704236,0.43083113929989325,0.9049682265673744,0.7424097313527819,0.3977805893329448,0.0695245714413425,0.9361936009575113, - Turn:461 Win?:false
Chromosom:0.3216537279637671,0.6377698955471641,0.5652392429169003,0.6693551533401094,0.6055440011556246,0.26843567777265864,0.0742415676019278,0.011924489401402671, - Turn:469 Win?:false
Chromosom:0.13300415589325953,0.6886450861144772,0.7502966343495638,0.2346149325186525,0.5579809282062921,0.8319426761983728,0.4573183889459055,0.6216900860987141, - Turn:459 Win?:false
Chromosom:0.6597843311015831,0.16048178761805376,0.5341639512333941,0.08516756694730265,0.13318713268055116,0.7177758492025408,0.3141170164094127,0.025784761161558034, - Turn:446 Win?:false
