Chromosom:0.08840874391072923,0.40578091059655186,0.3393067564027332,0.6424785138301863,0.5984613310908602,0.3077010156650003,0.4436924667956482,0.6701816440846762, - Turn:462 Win?:false
Chromosom:0.2031028232059373,0.579917156027615,0.47036995409853377,0.5285008014383634,0.4923234473110166,0.4103936994593613,0.8164289184733161,0.005887379174002949, - Turn:474 Win?:false
Chromosom:0.5543398193207312,0.8610555603558891,0.3825913166921874,0.3867922999196627,0.015211091604823368,0.5725960460909414,0.56298001761239,0.4906913080467762, - Turn:460 Win?:false
Chromosom:0.6488767728441812,0.009197987397366991,0.6711835438848653,0.709362194336096,0.6117051151713406,0.8886896973876053,0.24919747843669782,0.9370188612828071, - Turn:471 Win?:false
Chromosom:0.09662701057256429,0.008954704396306634,0.29268882135314167,0.2345343047347771,0.6287488865708674,0.6419025494440893,0.8616765014169977,0.5468849023894419, - Turn:469 Win?:false
Chromosom:0.8459931658333847,0.5608010060831137,0.6027672335461591,0.3507320739105304,0.8129650983358645,0.05691508573348014,0.4695406013398491,0.6330163265161175, - Turn:481 Win?:false
Chromosom:0.6198788235631676,0.8402197121063705,0.810367054207311,0.870612109627096,0.5184225531788897,0.4224325726024768,0.3561615180300426,0.41645149597935416, - Turn:458 Win?:false
Chromosom:0.6252868739708496,0.6113087795858025,0.6825197777775921,0.9145617049463687,0.3541571696538803,0.8079758497570123,0.5415142955745224,0.4920785582218966, - Turn:461 Win?:false
Chromosom:0.3702723319774317,0.9732039496167195,0.6567582740853422,0.1950629870509156,0.6011055255457576,0.6431498808314993,0.8514041293123171,0.2327101112302662, - Turn:475 Win?:false
Chromosom:0.6398250979281093,0.07182035777270357,0.47394688692703996,0.8213464934086492,0.4143152092882063,0.8605330107211817,0.25176138737075937,0.944757726121361, - Turn:469 Win?:false
Chromosom:0.6909670122986804,0.24154138404488723,0.5478792202081346,0.026724943610401564,0.004282721526752353,0.718962649498918,0.16706693362462377,0.7158691181115421, - Turn:464 Win?:false
Chromosom:0.38062722404692106,0.24707415823442858,0.2697439750671027,0.7388459195096351,0.09876758044223588,0.10282136503407491,0.5960594719444531,0.40022548991226126, - Turn:478 Win?:false
Chromosom:0.6739686276148681,0.07769918863748648,0.20547800697950758,0.6968586522120627,0.8132907254072569,0.7840422871677372,0.6779255170686688,0.8095639646815067, - Turn:476 Win?:false
Chromosom:0.6988649786860993,0.02050146539097264,0.04557674425427061,0.754052503570613,0.6400693525482735,0.2593583965895099,0.4244307884572601,0.9671219918528706, - Turn:448 Win?:false
Chromosom:0.21853826007591126,0.5341520338610241,0.47595418466829265,0.023097326433131227,0.5391946411144272,0.8781595272679765,0.8964539759001605,0.25068900728885624, - Turn:468 Win?:false
Chromosom:0.09600273559850181,0.9925955370157716,0.10547608993341462,0.7518875992088702,0.06289627688531607,0.007963364787953897,0.18440663981570427,0.21220651085946252, - Turn:460 Win?:false
Chromosom:0.5283455620514304,0.04281256396519073,0.902587388046586,0.9355312738748821,0.3062843550013833,0.7612268945103852,0.36063841314948253,0.7370288517591727, - Turn:484 Win?:false
Chromosom:0.47662511112102923,0.28368798115175775,0.3793150778192721,0.6840152002907689,0.7353494433542073,0.6155293437907889,0.2671078771602782,0.18737587103771436, - Turn:468 Win?:false
Chromosom:0.9671680226272851,0.22301639659860517,0.010927739892325317,0.6150778907296175,0.1930021278410834,0.5091580983511471,0.2516011858374271,0.424508703556866, - Turn:492 Win?:false
Chromosom:0.19004674440889113,0.7196761646668981,0.6295332987096363,0.7918210479093257,0.6339334837228567,0.24412845077663714,0.2157790124019635,0.854159896299257, - Turn:470 Win?:false
