Chromosom:0.28094494763871325,0.24871544924754463,0.6119415556807654,0.13230517961410337,0.9579064294912744,0.37197610321322383,0.33715064571835013,0.34544030009407034, - Turn:460 Win?:false
Chromosom:0.5990116151643963,0.5927353519598518,0.14384880807473532,0.9916787324710636,0.33815469987789226,0.3837760711249181,0.2510034408357892,0.5645613586352236, - Turn:461 Win?:false
Chromosom:0.9682675256634324,0.9790436725574614,0.16670876115824595,0.8441896194959438,0.9725707728194819,0.3987594763063974,0.15860079769593027,0.0776310039906164, - Turn:492 Win?:false
Chromosom:0.8257319370379032,0.2549202959933636,0.800434572967486,0.29903532963420076,0.44506280117385777,0.6326381907487054,0.029166537950985116,0.058334886199219116, - Turn:461 Win?:false
Chromosom:0.38065493977695597,0.7628337149420715,0.8890436735549281,0.6589835895818954,0.19573332252982023,0.08905480776712271,0.9521118801186362,0.7468777967215366, - Turn:456 Win?:false
Chromosom:0.11066510428370713,0.28337354320522534,0.006132672499140068,0.055245018355727704,0.8796165904909228,0.14079473235495432,0.7859913607854077,0.1210147428651539, - Turn:453 Win?:false
Chromosom:0.9723080407318537,0.7405295742994781,0.8508605815853418,0.9401517636849335,0.27447964907884914,0.010293808360164358,0.8536362929885369,0.4173840226860247, - Turn:473 Win?:false
Chromosom:0.23783986458455664,0.8003748263522651,0.3129229488603936,0.06996129633856185,0.14421483568292792,0.2267856593431149,0.8923972517736662,0.699013876514098, - Turn:474 Win?:false
Chromosom:0.8787864545479478,0.6916206263015399,0.9777181885394295,0.9493272307487666,0.134963068628979,0.6159257772844264,0.3810616869516971,0.8073816842571155, - Turn:468 Win?:false
Chromosom:0.5629968402611243,0.7288566502592168,0.06568275398744927,0.9592609136531469,0.8323278238237176,0.04870894524887093,0.4327714451747331,0.8165372491130568, - Turn:467 Win?:false
Chromosom:0.6727775997597212,0.07069292666961902,0.16648095250011452,0.32042602784234564,0.8373709162533183,0.8333030137813697,0.793497266359943,0.5854967888202938, - Turn:490 Win?:false
Chromosom:0.3015945477435532,0.608113920377458,0.5176640183045365,0.5800307940333996,0.5339952605882895,0.7006531027255659,0.14078336383991863,0.4294168397630398, - Turn:477 Win?:false
Chromosom:0.672258419847033,0.4187052741827043,0.02540188095081164,0.8598506539962507,0.7681403996864188,0.25509063808165444,0.1357622998668392,0.7719539010346012, - Turn:481 Win?:false
Chromosom:0.4197046648395255,0.23387671055144021,0.6304413435097197,0.058347880245269046,0.5427225226180785,0.13111470768013755,0.06175828508350911,0.464650851649939, - Turn:437 Win?:false
Chromosom:0.8661082559846023,0.24701011163678255,0.1481707896243497,0.4623134110950573,0.9755158414953291,0.02850862892375139,0.9032584558684204,0.42690132162107663, - Turn:453 Win?:false
Chromosom:0.3747320577274853,0.11959836364623966,0.6285262200156632,0.8968809221449847,0.08625905144944113,0.3511996148924428,0.9071434620770729,0.3256572640793107, - Turn:464 Win?:false
Chromosom:0.770486770756034,0.7733338693075776,0.2718668263266273,0.5335606482236932,0.20711391461581452,0.07933398317041152,0.6627780525397037,0.016672145496028357, - Turn:473 Win?:false
Chromosom:0.25298348802966075,0.6751779645215666,0.13910077075217664,0.3758246845515839,0.06725712179261611,0.20659871321255507,0.5642426713520357,0.39181090347749936, - Turn:462 Win?:false
Chromosom:0.477860151415593,0.5724426876315225,0.14434299101696657,0.6917746651395613,0.8523867530775198,0.3248209515544911,0.7679874542499806,0.526958317072622, - Turn:468 Win?:false
Chromosom:0.732163247000672,0.8849157723195633,0.06838576620340309,0.9134232864117239,0.7899243644890004,0.18787671026775077,0.009189898875227365,0.27505649948473876, - Turn:453 Win?:false
