Chromosom:0.3872618309808872,0.6570798744218042,0.06108721504548409,0.6304329570623683,0.33003065964639444,0.5320614492222318,0.3400507205145261,0.7248163761578168, - Turn:452 Win?:false
Chromosom:0.3872618309808872,0.6570798744218042,0.06108721504548409,0.6304329570623683,0.33003065964639444,0.5320614492222318,0.3400507205145261,0.7248163761578168, - Turn:452 Win?:false
Chromosom:0.3872618309808872,0.6570798744218042,0.06108721504548409,0.6304329570623683,0.33003065964639444,0.5320614492222318,0.3400507205145261,0.7248163761578168, - Turn:452 Win?:false
Chromosom:0.3872618309808872,0.6570798744218042,0.06108721504548409,0.6304329570623683,0.33003065964639444,0.5320614492222318,0.3400507205145261,0.7248163761578168, - Turn:452 Win?:false
Chromosom:0.3872618309808872,0.6570798744218042,0.06108721504548409,0.6304329570623683,0.33003065964639444,0.5320614492222318,0.3400507205145261,0.7248163761578168, - Turn:452 Win?:false
Chromosom:0.3872618309808872,0.6570798744218042,0.06108721504548409,0.6304329570623683,0.33003065964639444,0.5320614492222318,0.3400507205145261,0.7248163761578168, - Turn:452 Win?:false
Chromosom:0.3872618309808872,0.6570798744218042,0.06108721504548409,0.6304329570623683,0.33003065964639444,0.5320614492222318,0.3400507205145261,0.7248163761578168, - Turn:452 Win?:false
Chromosom:0.3872618309808872,0.6570798744218042,0.06108721504548409,0.6304329570623683,0.33003065964639444,0.5320614492222318,0.3400507205145261,0.7248163761578168, - Turn:452 Win?:false
Chromosom:0.3872618309808872,0.6570798744218042,0.06108721504548409,0.6304329570623683,0.33003065964639444,0.5320614492222318,0.3400507205145261,0.7248163761578168, - Turn:452 Win?:false
Chromosom:0.3872618309808872,0.6570798744218042,0.06108721504548409,0.6304329570623683,0.33003065964639444,0.5320614492222318,0.3400507205145261,0.7248163761578168, - Turn:452 Win?:false
Chromosom:0.3872618309808872,0.6570798744218042,0.06108721504548409,0.6304329570623683,0.33003065964639444,0.5320614492222318,0.3400507205145261,0.7248163761578168, - Turn:452 Win?:false
Chromosom:0.3872618309808872,0.6570798744218042,0.06108721504548409,0.6304329570623683,0.33003065964639444,0.5320614492222318,0.3400507205145261,0.7248163761578168, - Turn:452 Win?:false
Chromosom:0.3872618309808872,0.6570798744218042,0.06108721504548409,0.6304329570623683,0.33003065964639444,0.5320614492222318,0.3400507205145261,0.7248163761578168, - Turn:452 Win?:false
Chromosom:0.3872618309808872,0.6570798744218042,0.06108721504548409,0.6304329570623683,0.33003065964639444,0.5320614492222318,0.3400507205145261,0.7248163761578168, - Turn:452 Win?:false
Chromosom:0.3872618309808872,0.6570798744218042,0.06108721504548409,0.6304329570623683,0.33003065964639444,0.5320614492222318,0.3400507205145261,0.7248163761578168, - Turn:452 Win?:false
Chromosom:0.3872618309808872,0.6570798744218042,0.06108721504548409,0.6304329570623683,0.33003065964639444,0.5320614492222318,0.3400507205145261,0.7248163761578168, - Turn:452 Win?:false
Chromosom:0.3872618309808872,0.6570798744218042,0.06108721504548409,0.6304329570623683,0.33003065964639444,0.5320614492222318,0.3400507205145261,0.7248163761578168, - Turn:452 Win?:false
Chromosom:0.3872618309808872,0.6570798744218042,0.06108721504548409,0.6304329570623683,0.33003065964639444,0.5320614492222318,0.3400507205145261,0.7248163761578168, - Turn:452 Win?:false
Chromosom:0.3872618309808872,0.6570798744218042,0.06108721504548409,0.6304329570623683,0.33003065964639444,0.5320614492222318,0.3400507205145261,0.7248163761578168, - Turn:452 Win?:false
Chromosom:0.3872618309808872,0.6570798744218042,0.06108721504548409,0.6304329570623683,0.33003065964639444,0.5320614492222318,0.3400507205145261,0.7248163761578168, - Turn:452 Win?:false
Chromosom:0.6461644620073631,0.5596597211171124,0.9202465553510318,0.20190017748971842,0.13217232298797454,0.7810371979567574,0.4972659535026818,0.6753609913184397, - Turn:472 Win?:false
Chromosom:0.6461644620073631,0.5596597211171124,0.9202465553510318,0.20190017748971842,0.13217232298797454,0.7810371979567574,0.4972659535026818,0.6753609913184397, - Turn:472 Win?:false
Chromosom:0.6461644620073631,0.5596597211171124,0.9202465553510318,0.20190017748971842,0.13217232298797454,0.7810371979567574,0.4972659535026818,0.6753609913184397, - Turn:472 Win?:false
Chromosom:0.6461644620073631,0.5596597211171124,0.9202465553510318,0.20190017748971842,0.13217232298797454,0.7810371979567574,0.4972659535026818,0.6753609913184397, - Turn:472 Win?:false
Chromosom:0.6461644620073631,0.5596597211171124,0.9202465553510318,0.20190017748971842,0.13217232298797454,0.7810371979567574,0.4972659535026818,0.6753609913184397, - Turn:472 Win?:false
Chromosom:0.6461644620073631,0.5596597211171124,0.9202465553510318,0.20190017748971842,0.13217232298797454,0.7810371979567574,0.4972659535026818,0.6753609913184397, - Turn:472 Win?:false
Chromosom:0.6461644620073631,0.5596597211171124,0.9202465553510318,0.20190017748971842,0.13217232298797454,0.7810371979567574,0.4972659535026818,0.6753609913184397, - Turn:472 Win?:false
Chromosom:0.6461644620073631,0.5596597211171124,0.9202465553510318,0.20190017748971842,0.13217232298797454,0.7810371979567574,0.4972659535026818,0.6753609913184397, - Turn:472 Win?:false
Chromosom:0.6461644620073631,0.5596597211171124,0.9202465553510318,0.20190017748971842,0.13217232298797454,0.7810371979567574,0.4972659535026818,0.6753609913184397, - Turn:472 Win?:false
Chromosom:0.6461644620073631,0.5596597211171124,0.9202465553510318,0.20190017748971842,0.13217232298797454,0.7810371979567574,0.4972659535026818,0.6753609913184397, - Turn:472 Win?:false
Chromosom:0.590718454704761,0.2636122667053694,0.5888950027419169,0.17701128009265177,0.2019122861433208,0.40551952655713125,0.3967606735424928,0.3339916958996211, - Turn:469 Win?:false
Chromosom:0.590718454704761,0.2636122667053694,0.5888950027419169,0.17701128009265177,0.2019122861433208,0.40551952655713125,0.3967606735424928,0.3339916958996211, - Turn:469 Win?:false
Chromosom:0.590718454704761,0.2636122667053694,0.5888950027419169,0.17701128009265177,0.2019122861433208,0.40551952655713125,0.3967606735424928,0.3339916958996211, - Turn:469 Win?:false
Chromosom:0.590718454704761,0.2636122667053694,0.5888950027419169,0.17701128009265177,0.2019122861433208,0.40551952655713125,0.3967606735424928,0.3339916958996211, - Turn:469 Win?:false
Chromosom:0.590718454704761,0.2636122667053694,0.5888950027419169,0.17701128009265177,0.2019122861433208,0.40551952655713125,0.3967606735424928,0.3339916958996211, - Turn:469 Win?:false
